run_key,experiment_id,filename,run_index,algorithm,family,rate,share_index,delta_nmse,secret_nmse,secret_psnr_db
IMG_0060|r2|EHHO-VC,IMG_0060,296059.jpg,2,EHHO-VC,crop_loss,0.05,1,0.02459828628052927,0.40406234281947073,3.9355162238033126
IMG_0060|r2|EHHO-VC,IMG_0060,296059.jpg,2,EHHO-VC,crop_loss,0.05,2,0.024704071433043397,0.4040598452908599,3.935543067835317
IMG_0060|r2|EHHO-VC,IMG_0060,296059.jpg,2,EHHO-VC,crop_loss,0.1,1,0.04935848861082506,0.40207631653437903,3.956915073530736
IMG_0060|r2|EHHO-VC,IMG_0060,296059.jpg,2,EHHO-VC,crop_loss,0.1,2,0.0497147039203114,0.40197904837773757,3.9579658226642844
IMG_0060|r2|EHHO-VC,IMG_0060,296059.jpg,2,EHHO-VC,crop_loss,0.2,1,0.10007923092035241,0.39509739190839555,4.0329583714601664
IMG_0060|r2|EHHO-VC,IMG_0060,296059.jpg,2,EHHO-VC,crop_loss,0.2,2,0.10007491315902531,0.3950947165896125,4.032987778895961
IMG_0060|r2|EHHO-VC,IMG_0060,296059.jpg,2,EHHO-VC,crop_loss,0.3,1,0.1491570650449155,0.3848686745878696,4.146874357676242
IMG_0060|r2|EHHO-VC,IMG_0060,296059.jpg,2,EHHO-VC,crop_loss,0.3,2,0.14961906550691598,0.38465574969105243,4.149277715053601
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,central_block,0.05,1,0.024801221062903306,0.39739666754466957,4.007757790808322
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,central_block,0.05,2,0.025090511071819484,0.3972165914987331,4.009726195778208
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,central_block,0.1,1,0.049436208314712994,0.39256000443422967,4.060939501214921
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,central_block,0.1,2,0.049975928480601374,0.39224106579753404,4.064469396951869
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,central_block,0.2,1,0.09933225821076289,0.38313566911654634,4.166474142414508
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,central_block,0.2,2,0.10018069831153943,0.3825684253387473,4.172908766166481
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,central_block,0.3,1,0.1493535231852989,0.3697558241809015,4.320849765205057
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,central_block,0.3,2,0.1505711318795431,0.3690504882364232,4.329142157852285
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,random_block,0.05,1,0.024898370692763218,0.397646242615575,4.005031168677869
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,random_block,0.05,2,0.02533662346746459,0.39823683616933514,3.9985857101585935
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,random_block,0.1,1,0.049690956233012305,0.39529096307502887,4.030831141455444
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,random_block,0.1,2,0.050129209007713685,0.38697584370988203,4.123161442083084
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,random_block,0.2,1,0.09967336135560434,0.3874363964519081,4.11799583318139
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,random_block,0.2,2,0.10017638055021233,0.38496706874893555,4.145764197702378
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,random_block,0.3,1,0.14973996282407498,0.37048737994269365,4.312265809764103
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,random_block,0.3,2,0.1509467771150014,0.3614402561072246,4.4196347869375705
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,pixel_dropout,0.05,1,0.024904847334753875,0.39924759869741494,3.9875768727613763
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,pixel_dropout,0.05,2,0.024995520322623126,0.3992578766626132,3.987465072311442
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,pixel_dropout,0.1,1,0.04915123606712392,0.3939931286820873,4.045113522898448
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,pixel_dropout,0.1,2,0.05064302260563943,0.39351398416775857,4.0503982966075185
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,pixel_dropout,0.2,1,0.10053907250168932,0.3828295229060571,4.1699457784192715
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,pixel_dropout,0.2,2,0.09934737037540776,0.38271961471478555,4.171192792333009
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,pixel_dropout,0.3,1,0.15000766402635562,0.3716605580262621,4.298535253730298
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,pixel_dropout,0.3,2,0.1496924674494768,0.3720399961187293,4.294103688279325
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,bit_flip,0.05,1,0.04990900318003122,0.39343497760167123,4.051270325607314
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,bit_flip,0.05,2,0.04875616090569361,0.3939391228007037,4.045708864852474
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,bit_flip,0.1,1,0.10029727786737133,0.3827439635021909,4.170916501094192
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,bit_flip,0.1,2,0.1007312128807456,0.38262180472142854,4.17230284177088
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,bit_flip,0.2,1,0.1991696944967973,0.36151099119720104,4.418784940991076
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,bit_flip,0.2,2,0.20051683603085474,0.3611155350568301,4.423538279832174
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,bit_flip,0.3,1,0.3008983102441047,0.33879718761478833,4.7006020344300685
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,bit_flip,0.3,2,0.29970660811782307,0.3394013694174308,4.692864097224272
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,crop_loss,0.05,1,0.02464146389380034,0.402869743276129,3.948353482026976
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,crop_loss,0.05,2,0.02474724904631447,0.40288373790254806,3.9482026222622304
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,crop_loss,0.1,1,0.049438367195376545,0.4009071598951839,3.9695618751300414
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,crop_loss,0.1,2,0.049736292726946935,0.40084456082213954,3.9702400509629876
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,crop_loss,0.2,1,0.10008138980101597,0.3940109669627073,4.0449168978584495
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,crop_loss,0.2,2,0.1000986608463244,0.39404369728680655,4.044556146255795
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,crop_loss,0.3,1,0.14916354168690615,0.38390653343881254,4.157744968633717
IMG_0060|r2|BDA-EHHO-VC-Calibrated,IMG_0060,296059.jpg,2,BDA-EHHO-VC-Calibrated,crop_loss,0.3,2,0.14963417767156084,0.3837276087958967,4.1597695264856105
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,central_block,0.05,1,0.02487678188612768,0.3932116392804769,4.053736352944539
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,central_block,0.05,2,0.025064604503856842,0.39306526717148804,4.055353304922936
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,central_block,0.1,1,0.04960244212580661,0.3886332121621927,4.104600878267371
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,central_block,0.1,2,0.04999104064524625,0.38835897505453065,4.107666537600777
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,central_block,0.2,1,0.09941645455664147,0.3796356917847933,4.206329637460514
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,central_block,0.2,2,0.10018717495353009,0.37910278690884286,4.2124302292074765
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,central_block,0.3,1,0.1495672523709907,0.3663356831027066,4.361207766130061
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,central_block,0.3,2,0.15045239344304767,0.36571666851997564,4.368552450727434
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,random_block,0.05,1,0.025055968981202624,0.3930212429383489,4.055839752185328
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,random_block,0.05,2,0.025254586002249554,0.3935872252525445,4.049590060038135
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,random_block,0.1,1,0.049770834817563794,0.39116690837373397,4.076378924288181
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,random_block,0.1,2,0.050047171542498645,0.38278594738144806,4.170440141729278
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,random_block,0.2,1,0.09986766061532416,0.3830628852064892,4.167299245788194
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,random_block,0.2,2,0.10010081972698795,0.38118569190543666,4.188634093011198
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,random_block,0.3,1,0.14983063581194422,0.36713861738557485,4.351699319346231
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,random_block,0.3,2,0.15095109487632855,0.3579109941942354,4.462249608875746
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,pixel_dropout,0.05,1,0.025006314725940892,0.394825076627834,4.03595271667964
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,pixel_dropout,0.05,2,0.025103464355800804,0.39482970763851233,4.035901777397734
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,pixel_dropout,0.1,1,0.048935348000768555,0.38975680372008886,4.092062948888302
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,pixel_dropout,0.1,2,0.050489742078527126,0.3893382348573199,4.096729444139477
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,pixel_dropout,0.2,1,0.10058872675695105,0.3790768972732775,4.212726827127559
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,pixel_dropout,0.2,2,0.09937111806270685,0.3790358870068687,4.213196692107795
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,pixel_dropout,0.3,1,0.15019332776342123,0.36840612585484256,4.336731569691187
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,pixel_dropout,0.3,2,0.14970110297213102,0.3686161891765056,4.334255950105233
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,bit_flip,0.05,1,0.04990900318003122,0.3893958981365335,4.096086276132435
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,bit_flip,0.05,2,0.04875616090569361,0.3896905557154131,4.0928011935584205
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,bit_flip,0.1,1,0.10029727786737133,0.3790331016275028,4.213228606746351
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,bit_flip,0.1,2,0.1007312128807456,0.3787019801309057,4.217024240640759
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,bit_flip,0.2,1,0.1991696944967973,0.3587920460923296,4.451571932101625
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,bit_flip,0.2,2,0.20051683603085474,0.35819648287994393,4.458786827899789
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,bit_flip,0.3,1,0.3008983102441047,0.3369699872169447,4.724087785545211
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,bit_flip,0.3,2,0.29970660811782307,0.3375227622611986,4.7169693337787235
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,crop_loss,0.05,1,0.02459180963853861,0.3983785772676458,3.9970402372373695
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,crop_loss,0.05,2,0.0247969033015762,0.3983245036566728,3.9976297635354463
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,crop_loss,0.1,1,0.04963050757443281,0.3966423631070226,4.0160090313857
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,crop_loss,0.1,2,0.04972765720429272,0.3966193773776048,4.016260715664471
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,crop_loss,0.2,1,0.10039874525855835,0.390282165213015,4.086212942902236
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,crop_loss,0.2,2,0.10032102555467041,0.3903870614146676,4.085045845743268
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,crop_loss,0.3,1,0.14931034557202782,0.3808588966363654,4.192358950923818
IMG_0060|r2|MO-BDA-EHHO-VC,IMG_0060,296059.jpg,2,MO-BDA-EHHO-VC,crop_loss,0.3,2,0.14973348618208432,0.3807414704606654,4.193698171405972
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,central_block,0.05,1,0.024896211812099663,0.41862095352981316,3.781790374052969
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,central_block,0.05,2,0.024909165096080984,0.4186078478542556,3.7819263398144747
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,central_block,0.1,1,0.050064442587807075,0.4119022629188741,3.8520582209922605
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,central_block,0.1,2,0.04978162922088156,0.41206568595200577,3.8503354908173093
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,central_block,0.2,1,0.09991515598992234,0.3996484478063454,3.983218694461325
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,central_block,0.2,2,0.09953087523180981,0.3997889189748539,3.981692474734488
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,central_block,0.3,1,0.1500961781335613,0.3839519122637406,4.157231650758666
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,central_block,0.3,2,0.1498910844705237,0.3839717147024545,4.157007667811362
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,random_block,0.05,1,0.02469543591038918,0.4237561178733338,3.7288401872526222
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,random_block,0.05,2,0.024917800618735195,0.41903782915284604,3.777467687980481
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,random_block,0.1,1,0.0498960498960499,0.4116442978450761,3.8547789611926535
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,random_block,0.1,2,0.04983128347614329,0.4196512391120504,3.771114901995557
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,random_block,0.2,1,0.09991299710925879,0.40127301820496747,3.9656004145890784
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,random_block,0.2,2,0.10012240853362349,0.4024273081992794,3.953125562874837
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,random_block,0.3,1,0.1504502345623841,0.38534659996958825,4.141484685735492
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,random_block,0.3,2,0.15067907591272078,0.3875161480434794,4.117101954542996
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,pixel_dropout,0.05,1,0.024928595022052965,0.42187616459151134,3.748150109508994
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,pixel_dropout,0.05,2,0.025096987713810144,0.4219095044819155,3.7478069102590417
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,pixel_dropout,0.1,1,0.05025010632487268,0.4152640210909676,3.8167569498822056
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,pixel_dropout,0.1,2,0.05006228370714352,0.4154045515228669,3.815287492779632
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,pixel_dropout,0.2,1,0.09997776352916539,0.402172297828821,3.9558784749965126
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,pixel_dropout,0.2,2,0.1013961481251201,0.4019358961630625,3.9584320602646805
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,pixel_dropout,0.3,1,0.14937511199193443,0.38894790076715074,4.101085681464364
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,pixel_dropout,0.3,2,0.15023002873470165,0.38877097414712347,4.1030616719818545
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,bit_flip,0.05,1,0.04909942293119863,0.4154336752463281,3.814983022619513
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,bit_flip,0.05,2,0.048659011275833705,0.4159838934985805,3.809234845177445
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,bit_flip,0.1,1,0.09990867934793168,0.4018795028136511,3.959041437008067
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,bit_flip,0.1,2,0.09972085673020252,0.4022250168480051,3.9553092145393225
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,bit_flip,0.2,1,0.20027072363520962,0.3757696952854818,4.250782473887166
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,bit_flip,0.2,2,0.19927332076864787,0.3756874884962932,4.251732679855851
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,bit_flip,0.3,1,0.3024462276798725,0.34852636534836406,4.57764362782042
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,bit_flip,0.3,2,0.2986509154733454,0.3488381077161812,4.573760780202964
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,crop_loss,0.05,1,0.024593968519202165,0.4266471977297792,3.699311025204797
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,crop_loss,0.05,2,0.02480337994356686,0.42650729379658225,3.7007353746592537
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,crop_loss,0.1,1,0.049701750636330075,0.4245053171931763,3.7211686557740578
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,crop_loss,0.1,2,0.050010470571218234,0.4243121270054836,3.7231455575094063
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,crop_loss,0.2,1,0.10031023115135264,0.41715736789910274,3.7970008143491087
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,crop_loss,0.2,2,0.10073337176140915,0.416951960986714,3.7991397927134356
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,crop_loss,0.3,1,0.14969894409146745,0.40484781133446096,3.9270820423993418
IMG_0060|r3|BEHHO-VC-Calibrated,IMG_0060,296059.jpg,3,BEHHO-VC-Calibrated,crop_loss,0.3,2,0.15008322484958,0.4045926062414329,3.92982058040465
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,central_block,0.05,1,0.02497393151598759,0.422739234283608,3.739274435782553
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,central_block,0.05,2,0.02487678188612768,0.42278457077754256,3.738808703438989
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,central_block,0.1,1,0.04994138638998452,0.41532842346433096,3.816083464453521
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,central_block,0.1,2,0.04986582556676015,0.4154153797909794,3.815174287573237
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,central_block,0.2,1,0.0997640343434736,0.4024939879800879,3.9524060226896456
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,central_block,0.2,2,0.09977698762745492,0.40248723195354075,3.9524789214101737
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,central_block,0.3,1,0.14985222461857978,0.3866246319238159,4.127104804476247
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,central_block,0.3,2,0.15012856134351463,0.38644513157938976,4.1291215955645875
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,random_block,0.05,1,0.024680323745744307,0.42889297545659044,3.676510667136508
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,random_block,0.05,2,0.024872464124800573,0.4231403543108962,3.735155546289561
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,random_block,0.1,1,0.04984423676012461,0.4151845912149462,3.81758772872748
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,random_block,0.1,2,0.05000615280989113,0.42464390039937905,3.719751097563422
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,random_block,0.2,1,0.099800735314754,0.4061184946282339,3.9134723229747137
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,random_block,0.2,2,0.10010729636897861,0.4060641077679097,3.9140539634406006
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,random_block,0.3,1,0.1504351223977392,0.3879790035915466,4.111917766508048
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,random_block,0.3,2,0.15066612262873944,0.3902472760082522,4.086601197036323
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,pixel_dropout,0.05,1,0.024999838083950232,0.42690739788002885,3.6966631924000657
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,pixel_dropout,0.05,2,0.024969613754660485,0.4269136967318472,3.696599114419225
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,pixel_dropout,0.1,1,0.050094666917096825,0.42006433881047167,3.7668418614877868
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,pixel_dropout,0.1,2,0.05033214379008771,0.42008298137996636,3.7666491246934934
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,pixel_dropout,0.2,1,0.09999719345513738,0.4064831253392087,3.9095747891168915
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,pixel_dropout,0.2,2,0.1014652323063538,0.4060476240790785,3.914230263691441
IMG_0060|r3|HHO-VC,IMG_0060,296059.jpg,3,HHO-VC,pixel_dropout,0.3,1,0.14944851393449524,0.3927646832535319,4.058675701663176
